7,NORRARYD 노라뤼드 ,"99,900",https://www.ikea.com/kr/ko/p/norraryd-chair-black-10362680/,전통 스칸디나비아 디자인의 영향을 받은 제품입니다. 재료와 표현에 군더더기가 없죠. 곡선형 등받이는 앉은 사람을 부드럽게 감싸고 무게도 잘 받쳐줍니다. 좋아하는 색상을 자유롭게 매칭할 수 있습니다.,시험 중량:110 kg 폭:47 cm 깊이:51 cm 높이:83 cm 시트 폭:38 cm 시트 깊이:41 cm 시트 높이:45 cm 폭:52 cm 높이:45 cm 길이:68 cm 무게:5.85 kg
7,POÄNG 포엥 ,"269,000",https://www.ikea.com/kr/ko/p/poaeng-rocking-chair-birch-glose-eggshell-s79429329/,10년 품질보증. 자세한 내용은 품질보증 브로슈어를 참조하세요.,폭:68 cm 깊이:94 cm 높이:95 cm 시트 폭:56 cm 시트 깊이:50 cm 시트 높이:45 cm 폭:58 cm 높이:16 cm 길이:70 cm 무게:3.02 kg 폭:57 cm 높이:13 cm 길이:85 cm 무게:9.83 kg
7,SANDARED 산다레드 ,"99,900",https://www.ikea.com/kr/ko/p/sandared-pouffe-grey-90385319/,푹신하고 아름다운 이 쿠션형스툴은 풋스툴로 사용할 수도 있고 여분의 의자로도 훌륭합니다. 크기는 3가지이며 편물 커버는 다양한 색과 패턴이 마련되어 있습니다. 하나만 두어도 여러 개를 함께 두어도 매우 보기 좋고 편리한 제품입니다.,높이:41 cm 지름:56 cm 길이:18 cm 무게:4.82 kg 지름:54 cm
7,POÄNG 포엥 ,"49,900",https://www.ikea.com/kr/ko/p/poaeng-footstool-black-brown-knisa-light-beige-s99244674/,다양한 시트쿠션을 선택할 수 있어 언제든지 새로운 분위기를 연출할 수 있습니다.,폭:68 cm 깊이:54 cm 높이:39 cm 폭:48 cm 높이:8 cm 길이:57 cm 무게:4.88 kg 폭:51 cm 높이:5 cm 길이:57 cm 무게:0.64 kg
7,BÄNKKAMRAT 벵캄라트 ,"19,900",https://www.ikea.com/kr/ko/p/baenkkamrat-bench-pad-dot-pattern-60461890/,부드러운 패드는 딱딱한 바닥도 편안한 좌석으로 바꿔 줄 수 있어요. 커버를 벗겨서 물세탁할 수 있기 때문에 끈적이는 손가락과 더러운 발이 닿아도 걱정 없어요.,길이:90 cm 폭:50 cm 두께:3 cm 폭:50 cm 높이:3 cm 길이:90 cm 무게:0.52 kg
7,JUSTINA 유스티나 ,"35,400",https://www.ikea.com/kr/ko/p/justina-chair-pad-grey-s09503233/,폴리우레탄폼은 편안하게 몸을 받쳐줍니다.,깊이:40 cm 최대 폭:42 cm 최소 폭:35 cm 두께:4 cm 개수:6 개 폭:40 cm 높이:4 cm 길이:42 cm 무게:0.21 kg
7,BUSKBO 부스크보 ,"169,000",https://www.ikea.com/kr/ko/p/buskbo-armchair-rattan-djupvik-white-s39299018/,천연 소재 라탄을 손으로 엮어 만들어서 각 암체어가 저마다 독특한 개성을 지니고 있습니다. 가볍지만 튼튼하고 포근하게 안아주는 느낌이 듭니다. 집에서도 자연을 느낄 수 있는 좋은 방법이랍니다.,등받이H:42 cm 폭:72 cm 깊이:63 cm 높이:75 cm 가구 밑 여유공간:12 cm 시트 폭:43 cm 시트 깊이:52 cm 시트 높이:32 cm 폭:55 cm 높이:8 cm 길이:56 cm 무게:1.31 kg 폭:72 cm 높이:64 cm 길이:76 cm 무게:5.00 kg
7,POÄNG 포엥 ,"149,800",https://www.ikea.com/kr/ko/p/poaeng-armchair-and-footstool-birch-veneer-knisa-light-beige-s49484237/,"다양한 스타일과 색상, 패브릭으로 출시되는 POÄNG 포엥 쿠션은 기분 좋은 느낌으로 암체어를 더욱 편안하게 만들어 줍니다. 블랙 KNISA 크니사 쿠션은 매끄러운 질감과 개성 있는 스티치가 돋보입니다.",폭:68 cm 높이:7 cm 길이:73 cm 무게:8.20 kg 폭:48 cm 높이:8 cm 길이:57 cm 무게:4.88 kg 폭:57 cm 높이:11 cm 길이:80 cm 무게:1.73 kg 폭:51 cm 높이:5 cm 길이:57 cm 무게:0.64 kg
7,PÄRONHOLMEN 페론홀멘 ,"249,000",https://www.ikea.com/kr/ko/p/paeronholmen-bench-with-backrest-outdoor-red-50503800/,곡선형 등받이가 편안하게 몸을 받쳐줍니다.,폭:111 cm 깊이:70 cm 높이:83 cm 시트 폭:100 cm 시트 깊이:50 cm 시트 높이:42 cm 폭:60 cm 높이:7 cm 길이:106 cm 무게:12.00 kg 폭:67 cm 높이:11 cm 길이:86 cm 무게:8.40 kg
7,HATTEFJÄLL 하테피엘 ,"279,000",https://www.ikea.com/kr/ko/p/hattefjaell-office-chair-with-armrests-gunnared-medium-grey-70494512/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,시험 중량:110 kg 폭:68 cm 깊이:68 cm 최대 높이:114 cm 시트 폭:50 cm 시트 깊이:40 cm 최소 시트 높이:46 cm 최대 시트 높이:56 cm 폭:64 cm 높이:38 cm 길이:68 cm 무게:20.74 kg
7,STRANDMON 스트란드몬 ,"398,900",https://www.ikea.com/kr/ko/p/strandmon-armchair-and-footstool-nordvalla-dark-grey-s69487862/,10년 품질보증. 자세한 내용은 품질보증 브로슈어를 참조하세요.,폭:41 cm 높이:32 cm 길이:62 cm 무게:7.85 kg 폭:74 cm 높이:47 cm 길이:105 cm 무게:31.33 kg
7,RÅSKOG 로스코그 ,"32,900",https://www.ikea.com/kr/ko/p/raskog-stool-beige-60308394/,시트에 구멍이 있어 쉽게 옮길 수 있습니다.,시험 중량:100 kg 시트 지름:30 cm 폭:44 cm 깊이:44 cm 높이:45 cm 시트 높이:45 cm 폭:38 cm 높이:8 cm 길이:48 cm 무게:3.93 kg
7,DAGOTTO 다고토 ,"17,900",https://www.ikea.com/kr/ko/p/dagotto-foot-rest-black-20240990/,"편안한 자세로 책상에 앉을 수 있고 다리와 등, 목의 긴장감을 줄여줍니다.",길이:49 cm 폭:38 cm 높이:15 cm 폭:31 cm 높이:4 cm 길이:50 cm 무게:1.46 kg
7,MAMMUT 맘무트 ,"14,900",https://www.ikea.com/kr/ko/p/mammut-childrens-chair-in-outdoor-white-90365364/,"궂은 날씨도 잘 견디는 튼튼한 MAMMUT/맘무트 시리즈는 아이의 끊임없는 상상 놀이에도 끄떡없어요. 야외에서 사용하기에 완벽한 제품으로, 무게가 가벼워 실내로 옮겨와 청소하기도 편리합니다.",폭:39 cm 깊이:36 cm 높이:67 cm 시트 깊이:26 cm 시트 높이:30 cm 폭:39 cm 높이:13 cm 길이:45 cm 무게:2.14 kg
7,SMÅSTAD 스모스타드 ,"99,900",https://www.ikea.com/kr/ko/p/smastad-bench-with-toy-storage-white-white-s99389153/,집에서 즐겁게 놀고 나면 장난감은 여기저기 어질러져 있기 마련이에요. 그럴 때는 벤치를 활용해 간편하게 수납해보세요. 어른과 아이 모두에게 정리가 훨씬 쉬워진답니다.,높이:48 cm 깊이:52 cm 폭:90 cm 폭:59 cm 높이:7 cm 길이:95 cm 무게:14.10 kg 폭:50 cm 높이:5 cm 길이:95 cm 무게:14.03 kg
7,VALFRED 발프레드 / SIBBEN 시벤 ,"44,900",https://www.ikea.com/kr/ko/p/valfred-sibben-childrens-desk-chair-white-s19337766/,,시험 중량:110 kg 폭:56 cm 깊이:56 cm 최대 높이:78 cm 시트 폭:34 cm 시트 깊이:34 cm 최소 시트 높이:35 cm 최대 시트 높이:45 cm 폭:19 cm 높이:7 cm 길이:38 cm 무게:3.16 kg 폭:35 cm 높이:34 cm 길이:41 cm 무게:1.50 kg
7,LÅNGFJÄLL 롱피엘 ,"69,000",https://www.ikea.com/kr/ko/p/langfjaell-starbase-with-4-legs-black-70320507/,10년 품질보증. 자세한 내용은 품질보증 브로슈어를 참조하세요.,폭:67 cm 깊이:67 cm 최소 높이:36 cm 최대 높이:48 cm 폭:41 cm 높이:19 cm 길이:44 cm 무게:3.41 kg 폭:50 cm 높이:22 cm 길이:52 cm 무게:1.90 kg
7,NORBERG 노르베리 / KÄTTIL 셰틸 ,"169,700",https://www.ikea.com/kr/ko/p/norberg-kaettil-table-and-2-chairs-white-knisa-light-grey-s99428767/,테이블을 접어서 보관할 수 있습니다.,폭:74 cm 깊이:60 cm 폭:45 cm 높이:17 cm 길이:90 cm 무게:5.40 kg 폭:47 cm 높이:6 cm 길이:77 cm 무게:9.05 kg
7,BERGMUND 베리문드 ,"29,900",https://www.ikea.com/kr/ko/p/bergmund-chair-cover-medium-long-inseros-white-00481037/,"BERGMUND 베리문드 시리즈의 식탁의자는 푹신하고 편안하며, 스노우화이트를 포함한 다양한 커버 옵션이 있습니다. 모임을 겸한 식사와 식사 후의 대화가 끝난 뒤에는 물세탁을 할 수 있어 더욱 편리합니다.",폭:21 cm 높이:5 cm 길이:35 cm 무게:0.75 kg
7,SMEDSTORP 스메스토르프 ,"20,000",https://www.ikea.com/kr/ko/p/smedstorp-legs-for-sofa-birch-natural-30522649/,,높이:18 cm 개수:2 개 폭:9 cm 높이:7 cm 길이:21 cm 무게:0.62 kg
7,PERJOHAN 페리오한 ,"39,900",https://www.ikea.com/kr/ko/p/perjohan-stool-with-storage-pine-40501321/,,시험 중량:110 kg 폭:49 cm 깊이:28 cm 높이:45 cm 시트 폭:49 cm 시트 깊이:25 cm 시트 높이:45 cm 폭:29 cm 높이:9 cm 길이:50 cm 무게:4.60 kg
7,STRANDMON 스트란드몬 ,"299,000",https://www.ikea.com/kr/ko/p/strandmon-wing-chair-skiftebo-yellow-60361895/,"많은 사랑을 받아온 제품이 새롭게 탄생했습니다. 1950년대 처음으로 선보였던 이 의자가 정교한 디자인, 더 짙어진 편안함을 담고 60년이 지난 지금 IKEA의 품으로 다시 돌아왔습니다.",폭:82 cm 깊이:96 cm 높이:101 cm 시트 폭:49 cm 시트 깊이:54 cm 시트 높이:45 cm 폭:74 cm 높이:47 cm 길이:105 cm 무게:31.33 kg
7,AGEN 아겐 ,"74,900",https://www.ikea.com/kr/ko/p/agen-armchair-with-cushion-rattan-norna-natural-s39390772/,천연 소재 라탄을 손으로 엮어 만들어서 각 AGEN 아겐 암체어는 저마다 독특한 개성을 지니고 있습니다. 쾌적하고 편하게 앉을 수 있으며 가벼워서 쉽게 옮길 수 있어요. 집에서도 자연을 느낄 수 있는 좋은 방법이에요.,깊이:56 cm 높이:79 cm 시트 깊이:40 cm 시트 높이:45 cm 시트 폭:43 cm 폭:58 cm 폭:61 cm 높이:60 cm 길이:80 cm 무게:4.60 kg 폭:41 cm 높이:4 cm 길이:42 cm 무게:0.26 kg
7,HOLMSTA 홀름스타 / FRÖKNABO 프뢰크나보 ,"319,000",https://www.ikea.com/kr/ko/p/holmsta-froeknabo-armchair-s39428807/,"라탄, 대나무, 원목 등 천연 소재를 손으로 직접 짜서 제작한 암체어라 더욱 특별합니다. 부드러운 모양과 앉았을 때 몸을 감싸는 편안한 쿠션 덕분에 외관은 물론이고 기능적으로도 훌륭합니다.",폭:54 cm 높이:28 cm 길이:54 cm 무게:2.20 kg 폭:76 cm 높이:19 cm 길이:86 cm 무게:11.80 kg
7,STRANDMON 스트란드몬 ,"129,000",https://www.ikea.com/kr/ko/p/strandmon-childrens-armchair-vissle-grey-80392546/,어린이는 어른과 똑같이 할 수 있게 되면 특별하고 중요한 사람이 된 것 같은 느낌을 받죠. IKEA의 대표적인 제품 STRANDMON/스트란드몬 암체어의 미니어처 어린이 버전을 만든 것은 어린이의 이런 마음을 고려한 것이랍니다. 이제 아이와 함께 나란히 앉아 느긋한 시간을 가져보세요.,폭:56 cm 깊이:62 cm 높이:71 cm 시트 폭:44 cm 시트 깊이:41 cm 시트 높이:28 cm 폭:63 cm 높이:30 cm 길이:80 cm 무게:14.83 kg
7,POÄNG 포엥 ,"99,900",https://www.ikea.com/kr/ko/p/poaeng-armchair-brown-knisa-light-beige-s09240798/,참나무를 겹겹이 붙여서 구부린 제품으로 탄성이 좋고 편안합니다.,폭:68 cm 깊이:83 cm 높이:100 cm 시트 폭:55 cm 시트 깊이:53 cm 시트 높이:41 cm 폭:66 cm 높이:7 cm 길이:72 cm 무게:8.20 kg 폭:57 cm 높이:11 cm 길이:80 cm 무게:1.73 kg
7,NORDEN 노르덴 / TERJE 테리에 ,"388,800",https://www.ikea.com/kr/ko/p/norden-terje-table-and-2-folding-chairs-birch-white-s99442419/,,길이:89 cm 식탁 최소길이:26 cm 식탁 최대길이:152 cm 폭:80 cm 높이:74 cm 폭:43 cm 높이:8 cm 길이:89 cm 무게:2.90 kg 폭:66 cm 높이:11 cm 길이:83 cm 무게:25.20 kg 폭:73 cm 높이:10 cm 길이:81 cm 무게:21.00 kg
7,BACKSÄLEN 박셀렌 ,"149,000",https://www.ikea.com/kr/ko/p/backsaelen-cover-for-1-5-seat-armchair-hallarp-grey-60497262/,,폭:37 cm 높이:5 cm 길이:57 cm 무게:2.94 kg
7,POÄNG 포엥 ,"99,900",https://www.ikea.com/kr/ko/p/poaeng-armchair-birch-veneer-knisa-light-beige-s19240788/,높은 등받이가 목을 편안하게 받쳐줍니다.,폭:68 cm 깊이:83 cm 높이:100 cm 시트 폭:55 cm 시트 깊이:53 cm 시트 높이:41 cm 폭:68 cm 높이:7 cm 길이:73 cm 무게:8.20 kg 폭:57 cm 높이:11 cm 길이:80 cm 무게:1.73 kg
7,BUSKBO 부스크보 ,"129,000",https://www.ikea.com/kr/ko/p/buskbo-armchair-rattan-50442963/,천연 소재 라탄을 손으로 엮어 만들어서 각 암체어가 저마다 독특한 개성을 지니고 있습니다. 가볍지만 튼튼하고 포근하게 안아주는 느낌이 듭니다. 집에서도 자연을 느낄 수 있는 좋은 방법이랍니다.,등받이H:42 cm 폭:72 cm 깊이:63 cm 높이:75 cm 가구 밑 여유공간:12 cm 시트 폭:43 cm 시트 깊이:52 cm 시트 높이:32 cm 폭:72 cm 높이:64 cm 길이:76 cm 무게:5.00 kg
7,VISKABACKA 비스카바카 ,"179,000",https://www.ikea.com/kr/ko/p/viskabacka-armchair-vissle-dark-green-00520760/,팔걸이가 팔을 편안하게 받쳐주고 편안한 자세를 만들어줍니다.,팔걸이 높이:68 cm 깊이:75 cm 가구 밑 여유공간:22 cm H(등쿠션포함):79 cm 시트 깊이:47 cm 시트 높이:44 cm 시트 폭:58 cm 폭:73 cm 폭:74 cm 높이:47 cm 길이:76 cm 무게:16.71 kg
7,EKEDALEN 에케달렌 ,"319,600",https://www.ikea.com/kr/ko/p/ekedalen-chair-white-orrsta-light-grey-s89399831/,,깊이:51 cm 높이:95 cm 개수:4 개 시트 깊이:39 cm 시트 높이:48 cm 시트 폭:45 cm 시험 중량:110 kg 폭:45 cm 폭:44 cm 높이:15 cm 길이:96 cm 무게:6.50 kg
7,ANTILOP 안틸로프 ,"30,000",https://www.ikea.com/kr/ko/p/antilop-highchair-with-tray-white-silver-colour-s99067497/,"분해와 운반이 간편한 ANTILOP/안틸로프 유아용의자만 있다면, 우리 집은 물론 친구네 집, 레스토랑에서도 아이와 함께 걱정 없는 식사를 즐길 수 있습니다. 맛있게 드세요.",폭:56 cm 깊이:62 cm 높이:90 cm 시트 폭:25 cm 시트 깊이:22 cm 시트 높이:54 cm 최대 하중:15 kg 폭:14 cm 높이:3 cm 길이:85 cm 무게:1.75 kg 폭:42 cm 높이:6 cm 길이:42 cm 무게:0.66 kg 폭:37 cm 높이:35 cm 길이:39 cm 무게:1.19 kg
7,MAMMUT 맘무트 ,"9,900",https://www.ikea.com/kr/ko/p/mammut-childrens-stool-in-outdoor-yellow-90382325/,"궂은 날씨도 잘 견디는 튼튼한 MAMMUT/맘무트 시리즈는 아이의 끊임없는 상상 놀이에도 끄떡없어요. 야외에서 사용하기에 완벽한 제품으로, 무게가 가벼워 실내로 옮겨와 청소하기도 편리합니다.",시트 지름:30 cm 폭:35 cm 시트 높이:30 cm 최대 하중:35 kg 폭:30 cm 높이:12 cm 길이:30 cm 무게:1.07 kg
7,STRÅFLY 스트로플뤼 ,"3,900",https://www.ikea.com/kr/ko/p/strafly-chair-pad-black-10479208/,보기에 얇다고 불편할 것이라 생각하면 오산이죠. 혁신적인 충전재를 사용해서 놀랍도록 편안하고 슬림한 제품입니다. 어떤 형태의 의자에도 잘 맞는 재질이죠.,지름:36 cm 총중량:100 g 길이:2 cm 무게:0.11 kg 지름:36 cm
7,MAMMUT 맘무트 ,"14,900",https://www.ikea.com/kr/ko/p/mammut-childrens-chair-in-outdoor-pink-60382322/,"궂은 날씨도 잘 견디는 튼튼한 MAMMUT/맘무트 시리즈는 아이의 끊임없는 상상 놀이에도 끄떡없어요. 야외에서 사용하기에 완벽한 제품으로, 무게가 가벼워 실내로 옮겨와 청소하기도 편리합니다.",폭:39 cm 깊이:36 cm 높이:67 cm 시트 깊이:26 cm 시트 높이:30 cm 폭:39 cm 높이:13 cm 길이:45 cm 무게:2.14 kg
7,MAMMUT 맘무트 ,"9,900",https://www.ikea.com/kr/ko/p/mammut-childrens-stool-in-outdoor-dark-lilac-50382327/,"궂은 날씨도 잘 견디는 튼튼한 MAMMUT/맘무트 시리즈는 아이의 끊임없는 상상 놀이에도 끄떡없어요. 야외에서 사용하기에 완벽한 제품으로, 무게가 가벼워 실내로 옮겨와 청소하기도 편리합니다.",시트 지름:30 cm 폭:35 cm 시트 높이:30 cm 최대 하중:35 kg 폭:30 cm 높이:12 cm 길이:30 cm 무게:1.07 kg
7,BACKSÄLEN 박셀렌 ,"179,000",https://www.ikea.com/kr/ko/p/backsaelen-cover-for-2-seat-sofa-katorp-natural-00497236/,커버는 분리하여 물세탁이 가능하기 때문에 오랫동안 깨끗하게 사용할 수 있습니다.,폭:38 cm 높이:5 cm 길이:57 cm 무게:3.86 kg
7,VIPPÄRT 비페르트 ,"7,900",https://www.ikea.com/kr/ko/p/vippaert-chair-cushion-beige-80410102/,일단 한번 앉아보세요. 패드가 도톰해서 쿠션감이 좋습니다. 한쪽 면이 닳아지면 패드를 뒤집어서 사용해도 됩니다.,폭:38 cm 깊이:38 cm 두께:6.5 cm 충전 중량:300 g 총중량:430 g 폭:38 cm 높이:7 cm 길이:38 cm 무게:0.44 kg
7,ANNÅSEN 안노센 ,"24,900",https://www.ikea.com/kr/ko/p/annasen-floor-protector-90489388/,,길이:100 cm 폭:80 cm 폭:86 cm 높이:0 cm 길이:107 cm 무게:1.81 kg
7,MELLTORP 멜토르프 / ADDE 아데 ,"99,900",https://www.ikea.com/kr/ko/p/melltorp-adde-table-and-2-chairs-white-white-s59246378/,"미니멀한 인테리어로 꾸민 집이나 튼튼하고 강인한 가구를 원하는 가족에게 안성맞춤인 테이블이에요. 주방이나 다이닝룸에 사용하기에 좋으며, 깔끔한 디자인으로 어느 곳에나 조화롭게 어우러집니다.",길이:75 cm 폭:75 cm 높이:74 cm 폭:77 cm 높이:2 cm 길이:81 cm 무게:7.25 kg 폭:14 cm 높이:9 cm 길이:75 cm 무게:8.20 kg 폭:50 cm 높이:8 cm 길이:76 cm 무게:2.76 kg
7,MAMMUT 맘무트 ,"14,900",https://www.ikea.com/kr/ko/p/mammut-childrens-chair-in-outdoor-blue-00365349/,"궂은 날씨도 잘 견디는 튼튼한 MAMMUT/맘무트 시리즈는 아이의 끊임없는 상상 놀이에도 끄떡없어요. 야외에서 사용하기에 완벽한 제품으로, 무게가 가벼워 실내로 옮겨와 청소하기도 편리합니다.",폭:39 cm 깊이:36 cm 높이:67 cm 시트 깊이:26 cm 시트 높이:30 cm 폭:39 cm 높이:13 cm 길이:45 cm 무게:2.14 kg
7,ANTILOP 안틸로프 ,"5,000",https://www.ikea.com/kr/ko/p/antilop-supporting-cushion-white-10449749/,공기 주입식 지지쿠션은 부드럽고 편안하게 몸을 받쳐주어 식탁에서의 소중한 순간을 더욱 편하게 누릴 수 있습니다. 내구성 높고 무해한 플라스틱으로 제작되어 물기를 닦기 쉽습니다.,폭:18 cm 높이:2 cm 길이:22 cm 무게:0.10 kg
7,FLISAT 플리사트 ,"21,900",https://www.ikea.com/kr/ko/p/flisat-childrens-stool-00296780/,스마트한 구조로 설계된 이 스툴은 세 살배기 아이도 약간의 도움만 있으면 조립할 수 있어요. 어린이에게 딱 맞는 사이즈로 제작되었습니다.,폭:24 cm 깊이:24 cm 시트 높이:28 cm 최대 하중:35 kg 폭:27 cm 높이:7 cm 길이:31 cm 무게:1.80 kg
7,ANTILOP 안틸로프 ,"30,000",https://www.ikea.com/kr/ko/p/antilop-highchair-with-tray-light-blue-silver-colour-s09275636/,"분해와 운반이 간편한 ANTILOP/안틸로프 유아용의자만 있다면, 우리 집은 물론 친구네 집, 레스토랑에서도 아이와 함께 걱정 없는 식사를 즐길 수 있습니다. 맛있게 드세요.",폭:56 cm 깊이:62 cm 높이:90 cm 시트 폭:25 cm 시트 깊이:22 cm 시트 높이:54 cm 최대 하중:15 kg 폭:14 cm 높이:3 cm 길이:85 cm 무게:1.75 kg 폭:42 cm 높이:4 cm 길이:42 cm 무게:0.65 kg 폭:37 cm 높이:35 cm 길이:39 cm 무게:1.19 kg
7,INGOLF 잉올프 ,"49,900",https://www.ikea.com/kr/ko/p/ingolf-stool-white-00362727/,"인테리어 스타일을 통일해보는 것은 어떨까요? INGOLF/잉올프 시리즈는 주방, 거실, 침실, 복도 어디에나 잘 어울립니다. 원목 구조라서 견고하죠.",시험 중량:100 kg 폭:40 cm 깊이:30 cm 높이:45 cm 시트 폭:40 cm 시트 깊이:30 cm 시트 높이:45 cm 폭:31 cm 높이:11 cm 길이:48 cm 무게:4.54 kg
7,RAGGARV 라가르브 ,"9,900",https://www.ikea.com/kr/ko/p/raggarv-neck-lumbar-pillow-00530354/,어디든 가지고 다닐 수 있는 다용도 목/허리베개예요. 지지력이 좋은 메모리폼과 조절 가능한 끈이 있어서 어떤 의자든 더 편안하고 인체공학적으로 만들어주죠.,두께:11.5 cm 길이:28 cm 길이:28 cm 무게:0.23 kg 지름:12 cm
7,MAMMUT 맘무트 ,"14,900",https://www.ikea.com/kr/ko/p/mammut-childrens-chair-in-outdoor-red-20365367/,"궂은 날씨도 잘 견디는 튼튼한 MAMMUT/맘무트 시리즈는 아이의 끊임없는 상상 놀이에도 끄떡없어요. 야외에서 사용하기에 완벽한 제품으로, 무게가 가벼워 실내로 옮겨와 청소하기도 편리합니다.",폭:39 cm 깊이:36 cm 높이:67 cm 시트 깊이:26 cm 시트 높이:30 cm 폭:39 cm 높이:13 cm 길이:45 cm 무게:2.14 kg
7,SUNDVIK 순드비크 ,"29,900",https://www.ikea.com/kr/ko/p/sundvik-childrens-chair-white-10196351/,"손쉽게 아늑한 놀이 공간을 만들어 줄 수 있는 소형가구예요. SUNDVIK 순드비크 의자는 그리기나 미술 공예를 할 때 편안히 앉을 수 있는 의자로, 같은 시리즈의 어린이 테이블과 함께 사용하면 더욱 좋아요.",폭:28 cm 깊이:29 cm 높이:55 cm 시트 폭:28 cm 시트 깊이:26 cm 시트 높이:29 cm 폭:33 cm 높이:5 cm 길이:58 cm 무게:2.42 kg
7,LARSINGE 라르싱에 ,"35,000",https://www.ikea.com/kr/ko/p/larsinge-bench-cushion-grey-00483197/,커버를 쉽게 벗겨서 물세탁할 수 있습니다.,길이:105 cm 폭:35 cm 폭:35 cm 높이:6 cm 길이:105 cm 무게:0.98 kg
7,TROGEN 트로겐 ,"24,900",https://www.ikea.com/kr/ko/p/trogen-childrens-step-stool-yellow-20371523/,"주방에 스툴을 두면, 아이가 혼자서도 쉽게 물건을 꺼내고 식사 준비도 도울 수도 있어요. 손잡이가 있어 옮기기도 쉽고, 안정감이 좋아 걱정 없이 맡은 임무에 집중할 수 있어요.",폭:40 cm 깊이:38 cm 높이:33 cm 최대 하중:50 kg 폭:37 cm 높이:5 cm 길이:40 cm 무게:3.98 kg
7,ANTILOP 안틸로프 ,"4,900",https://www.ikea.com/kr/ko/p/antilop-cover-blue-red-60426929/,공기 주입식 ANTILOP/안틸로프 지지쿠션(별도 판매)의 커버를 사용하면 아이들이 안정적이고 편안하게 식탁에 앉을 수 있도록 몸을 부드럽게 받쳐줍니다.,폭:21 cm 높이:2 cm 길이:26 cm 무게:0.12 kg
7,SANDSBERG 산스베리 / ADDE 아데 ,"110,000",https://www.ikea.com/kr/ko/p/sandsberg-adde-table-and-4-chairs-black-black-s29429195/,의자를 포개둘 수 있어서 보관할 때 공간을 많이 차지하지 않습니다.,길이:110 cm 폭:67 cm 높이:73 cm 폭:72 cm 높이:2 cm 길이:116 cm 무게:9.00 kg 폭:50 cm 높이:8 cm 길이:76 cm 무게:2.76 kg 폭:16 cm 높이:7 cm 길이:148 cm 무게:7.70 kg
7,JUSTINA 유스티나 ,"23,600",https://www.ikea.com/kr/ko/p/justina-chair-pad-natural-s49503226/,폴리우레탄폼은 편안하게 몸을 받쳐줍니다.,깊이:40 cm 최대 폭:42 cm 최소 폭:35 cm 두께:4 cm 개수:4 개 폭:40 cm 높이:4 cm 길이:42 cm 무게:0.21 kg
7,TJUSIG 슈시그 ,"79,900",https://www.ikea.com/kr/ko/p/tjusig-bench-with-shoe-storage-white-90160862/,"TJUSIG/슈시그 시리즈를 사용하면 재킷, 모자, 액세서리, 신발 등을 간편하게 정리할 수 있습니다. 지속 가능한 방식으로 생산한 원목을 사용한 단순하고 깔끔한 디자인으로 어디에 두어도 잘 어울리고 부담 없이 즐겨 사용할 수 있습니다.",폭:108 cm 깊이:34 cm 높이:50 cm 폭:44 cm 높이:8 cm 길이:111 cm 무게:14.10 kg
7,PINNIG 핀니그 ,"69,900",https://www.ikea.com/kr/ko/p/pinnig-bench-with-shoe-storage-black-90329795/,편안하게 앉아서 신발을 신거나 다른 사람의 외출 준비를 기다리면 좋지 않을까요? PINNIG/핀니그 옷/수건걸이와 함께 사용하면 신발과 옷을 모두 보관할 수 있는 완전한 수납 솔루션이 됩니다.,폭:79 cm 깊이:35 cm 높이:52 cm 폭:37 cm 높이:11 cm 길이:82 cm 무게:11.56 kg
7,TJUSIG 슈시그 ,"79,900",https://www.ikea.com/kr/ko/p/tjusig-bench-with-shoe-storage-black-10160861/,"TJUSIG/슈시그 시리즈를 사용하면 재킷, 모자, 액세서리, 신발 등을 간편하게 정리할 수 있습니다. 지속 가능한 방식으로 생산한 원목을 사용한 단순하고 깔끔한 디자인으로 어디에 두어도 잘 어울리고 부담 없이 즐겨 사용할 수 있습니다.",폭:108 cm 깊이:34 cm 높이:50 cm 폭:44 cm 높이:8 cm 길이:111 cm 무게:14.10 kg
7,ANTILOP 안틸로프 ,"30,000",https://www.ikea.com/kr/ko/p/antilop-highchair-with-tray-pink-silver-colour-s69275638/,"분해와 운반이 간편한 ANTILOP/안틸로프 유아용의자만 있다면, 우리 집은 물론 친구네 집, 레스토랑에서도 아이와 함께 걱정 없는 식사를 즐길 수 있습니다. 맛있게 드세요.",폭:56 cm 깊이:62 cm 높이:90 cm 시트 폭:25 cm 시트 깊이:22 cm 시트 높이:54 cm 최대 하중:15 kg 폭:14 cm 높이:3 cm 길이:85 cm 무게:1.75 kg 폭:42 cm 높이:6 cm 길이:42 cm 무게:0.66 kg 폭:37 cm 높이:35 cm 길이:39 cm 무게:1.19 kg
7,GUNRIK 군리크 ,"199,000",https://www.ikea.com/kr/ko/p/gunrik-childrens-desk-chair-turquoise-80527871/,냉각 성형폼으로 만든 넉넉한 크기의 패딩 덕분에 아이가 오랫동안 편안하게 앉을 수 있는 의자예요.,깊이:63 cm 높이:102 cm 폭:58 cm 최소 시트 높이:29 cm 최대 시트 높이:47 cm 폭:61 cm 높이:23 cm 길이:77 cm 무게:17.00 kg
